iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
719,0.4508074,0.9,1.3555555,1,1.15625,2.173913,0.5,0.35900003,9,9,9,0.13555555,90
720,0.5006508,0.9,1.4222223,1.5172414,0.8888889,2.08,0.5,0.35950002,9,9,9,0.14222223,90
721,0.503965,0.9,1.4111111,1.2121212,1.1666666,1.925926,0.5,0.36,9,9,9,0.1411111,90
722,0.5983427,0.9,1.3222222,1.0263158,1.64,1.4444444,0.5,0.3605,9,9,9,0.13222222,90
723,0.5392542,0.9,1.4222223,1.21875,1.3928572,1.6666666,0.5,0.36100003,9,9,9,0.14222223,90
724,0.5348592,0.9,1.2222222,1.1724138,1.1388888,1.4,0.5,0.36150002,9,9,9,0.122222215,90
725,0.4990313,0.9,1.3888888,0.974359,1.2258065,2.45,0.5,0.36200002,9,9,9,0.13888888,90
726,0.4961526,0.9,1.2444445,1.032258,1.5294118,1.12,0.5,0.3625,9,9,9,0.12444445,90
727,0.4808553,0.9,1.2333333,0.8484849,1.4482758,1.4642857,0.5,0.363,9,9,9,0.123333335,90
728,0.4585439,0.9,1.3555555,1.5625,1.2857143,1.173913,0.5,0.36350003,9,9,9,0.13555555,90
729,0.49234372,0.9,1.4222223,1.4,1.0666667,1.88,0.5,0.36400002,9,9,9,0.14222223,90
730,0.5543891,0.9,1.4888889,1.5185186,1.2727273,1.7,0.5,0.36450002,9,9,9,0.14888889,90
731,0.4891143,0.9,1.4111111,1.2413793,1.2368422,1.9130435,0.5,0.365,9,9,9,0.1411111,90
732,0.4811032,0.9,1.4333333,1.6944444,1.0666667,1.5,0.5,0.3655,9,9,9,0.14333333,90
733,0.47793502,0.9,1.2222222,1.4193548,0.8918919,1.5,0.5,0.36600003,9,9,9,0.122222215,90
734,0.4642032,0.9,1.3333334,1.382353,1.382353,1.1818181,0.5,0.36650002,9,9,9,0.13333333,90
735,0.4778248,0.9,1.3444444,0.9375,1.5,1.6428572,0.5,0.367,9,9,9,0.13444443,90
736,0.4698505,0.9,1.1333333,0.6388889,1.2758621,1.68,0.5,0.3675,9,9,9,0.11333333,90
737,0.5319761,0.9,1.2333333,1.0909091,1.25,1.4,0.5,0.36800003,9,9,9,0.123333335,90
738,0.5614761,0.9,1.3444444,1.09375,1.4571428,1.5217391,0.5,0.36850002,9,9,9,0.13444443,90
739,0.6022328,0.9,1.2555555,1.25,1,1.6956521,0.5,0.36900002,9,9,9,0.12555555,90
740,0.51125413,0.9,0.98888886,1.1923077,0.7948718,1.08,0.5,0.3695,9,9,9,0.09888889,90
741,0.4723647,0.9,1.0333333,1.1212121,0.9354839,1.0384616,0.5,0.37,9,9,9,0.103333324,90
742,0.4565167,0.9,1.3111111,0.88235295,1.59375,1.5416666,0.5,0.37050003,9,9,9,0.1311111,90
743,0.4581787,0.9,1.0444444,1.030303,0.7878788,1.4166666,0.5,0.37100002,9,9,9,0.10444444,90
744,0.5011918,0.9,1.3111111,1.3,1.1891892,1.5217391,0.5,0.37150002,9,9,9,0.1311111,90
745,0.45403698,0.9,1.4333333,1.3225807,1.1,1.8965517,0.5,0.372,9,9,9,0.14333333,90
746,0.4516054,0.9,1.3333334,1.3939394,0.9722222,1.8571428,0.5,0.37250003,9,9,9,0.13333333,90
747,0.4629616,0.9,1.3111111,1.0882353,1.5172414,1.3703704,0.5,0.37300003,9,9,9,0.1311111,90
748,0.4672349,0.9,1.3222222,1.0645162,1.081081,2.090909,0.5,0.37350002,9,9,9,0.13222222,90
749,0.45301512,0.9,1.3222222,1.2,1.4054054,1.3478261,0.5,0.374,9,9,9,0.13222222,90
750,0.45396382,0.9,1.4333333,1.2903225,1.3333334,1.85,0.5,0.3745,9,9,9,0.14333333,90
751,0.4504289,0.9,1.2777778,1.0967742,1.4571428,1.25,0.5,0.37500003,9,9,9,0.12777779,90
752,0.4557295,0.9,1.2666667,1.34375,0.75757575,1.84,0.5,0.37550002,9,9,9,0.12666667,90
753,0.47649288,0.9,1.4444444,1.027027,1.3448275,2.2083333,0.5,0.37600002,9,9,9,0.14444444,90
754,0.46145022,0.9,1.3666667,1.6,1,1.6,0.5,0.3765,9,9,9,0.13666666,90
755,0.4441265,0.9,1.2555555,1.1764706,0.82857144,2.0952382,0.5,0.377,9,9,9,0.12555555,90
756,0.45175332,0.9,1.2666667,0.85714287,1.1428572,2.2,0.5,0.37750003,9,9,9,0.12666667,90
757,0.44860488,0.9,1.3333334,1.1935484,1.1111112,1.8695652,0.5,0.37800002,9,9,9,0.13333333,90
758,0.47202018,0.9,1.3777778,0.6451613,1.6363636,1.9230769,0.5,0.3785,9,9,9,0.13777778,90
759,0.4639952,0.9,1.2888889,1.451613,1,1.48,0.5,0.379,9,9,9,0.12888889,90
760,0.4523098,0.9,1.1222222,1.3548387,1.1034483,0.9,0.5,0.37950003,9,9,9,0.11222222,90
761,0.4494534,0.9,1.1444445,1.0645162,1.1212121,1.2692307,0.5,0.38000003,9,9,9,0.114444435,90
762,0.4724651,0.9,1.1888889,1,1.2121212,1.4166666,0.5,0.38050002,9,9,9,0.118888885,90
763,0.45776603,0.9,1.4444444,1.2222222,1.2580645,2.0434783,0.5,0.381,9,9,9,0.14444444,90
764,0.4517979,0.9,1.2444445,0.90909094,1.4285715,1.4545455,0.5,0.3815,9,9,9,0.12444445,90
765,0.4505085,0.9,1.1222222,0.72727275,1.1818181,1.5833334,0.5,0.38200003,9,9,9,0.11222222,90
766,0.4738715,0.9,1.1777778,1.137931,0.9444444,1.56,0.5,0.38250002,9,9,9,0.11777778,90
767,0.4843466,0.9,1.3111111,1.1212121,1.2647059,1.6521739,0.5,0.38300002,9,9,9,0.1311111,90
768,0.4628751,0.9,1.1777778,1.12,1.05,1.44,0.5,0.3835,9,9,9,0.11777778,90
769,0.448223,0.9,1.2888889,1.2058823,1.2333333,1.4615384,0.5,0.384,9,9,9,0.12888889,90
770,0.4514851,0.9,1.1666666,1.15625,1.0588236,1.3333334,0.5,0.38450003,9,9,9,0.11666666,90
771,0.4527515,0.9,1.1666666,1.1785715,1.1388888,1.1923077,0.5,0.38500002,9,9,9,0.11666666,90
772,0.4790527,0.9,1.2111111,1.3666667,1.030303,1.2592592,0.5,0.3855,9,9,9,0.12111111,90
773,0.4510148,0.9,1.2555555,1.28125,1.1944444,1.3181819,0.5,0.386,9,9,9,0.12555555,90
774,0.4547145,0.9,1.1888889,0.8611111,1.4230769,1.3928572,0.5,0.38650003,9,9,9,0.118888885,90
775,0.4432594,0.9,1.3222222,1.40625,1.1333333,1.4285715,0.5,0.38700002,9,9,9,0.13222222,90
776,0.4503108,0.9,1.4444444,1.1875,1.5882353,1.5833334,0.5,0.38750002,9,9,9,0.14444444,90
777,0.4659174,0.9,1.3,1.2222222,1.2105263,1.52,0.5,0.388,9,9,9,0.13,90
778,0.4467644,0.9,1.3222222,1.1714286,1.5294118,1.2380953,0.5,0.3885,9,9,9,0.13222222,90
779,0.44858462,0.9,1.0888889,1.030303,0.9117647,1.4347826,0.5,0.38900003,9,9,9,0.10888889,90
780,0.4500334,0.9,1.1444445,0.8378378,1.5555556,1.1538461,0.5,0.38950002,9,9,9,0.114444435,90
781,0.4826729,0.9,1.3,1.5,1.375,1.0333333,0.5,0.39000002,9,9,9,0.13,90
782,0.4669625,0.9,1.3,1.032258,1.2941177,1.64,0.5,0.3905,9,9,9,0.13,90
783,0.4584595,0.9,1.3333334,0.94285715,1.5666667,1.6,0.5,0.39100003,9,9,9,0.13333333,90
784,0.4492768,0.9,1.2777778,1.4,1.1891892,1.2608696,0.5,0.39150003,9,9,9,0.12777779,90
785,0.4485024,0.9,1.1888889,1.09375,1.2413793,1.2413793,0.5,0.39200002,9,9,9,0.118888885,90
786,0.4718658,0.9,1.3222222,1.2333333,1.2285714,1.56,0.5,0.3925,9,9,9,0.13222222,90
787,0.452738,0.9,1.1888889,0.7941176,1.5428572,1.2380953,0.5,0.393,9,9,9,0.118888885,90
788,0.450618,0.9,1.1111112,1.3235294,0.78125,1.25,0.5,0.39350003,9,9,9,0.11111112,90
789,0.4867857,0.9,1.2111111,1.5806452,1.0967742,0.9285714,0.5,0.39400002,9,9,9,0.12111111,90
790,0.4575539,0.9,1.1444445,1.03125,0.8965517,1.5172414,0.5,0.39450002,9,9,9,0.114444435,90
791,0.4739544,0.9,1.2888889,0.8055556,1.6538461,1.5714285,0.5,0.395,9,9,9,0.12888889,90
792,0.4485223,0.9,1.1888889,1.0689656,1.1470588,1.3703704,0.5,0.3955,9,9,9,0.118888885,90
793,0.4463462,0.9,1.3888888,1.5333333,1.2592592,1.3636364,0.5,0.39600003,9,9,9,0.13888888,90
794,0.4511336,0.9,1.3,1.09375,1.3125,1.5384616,0.5,0.39650002,9,9,9,0.13,90
795,0.4928233,0.9,1.4888889,1.2727273,1.6785715,1.5517242,0.5,0.397,9,9,9,0.14888889,90
796,0.4987847,0.9,1.2555555,1.0555556,1.3548387,1.4347826,0.5,0.3975,9,9,9,0.12555555,90
797,0.4586015,0.9,1.1444445,1.1612903,0.94285715,1.4166666,0.5,0.39800003,9,9,9,0.114444435,90
798,0.449869,0.9,1.4111111,1.3333334,1.1333333,1.8148148,0.5,0.39850003,9,9,9,0.1411111,90
799,0.4464292,0.9,1.4333333,1.1052631,1.1875,2.45,0.5,0.39900002,9,9,9,0.14333333,90
800,0.46498471,0.9,1.3111111,1,1.5333333,1.3870968,0.5,0.3995,9,9,9,0.1311111,90
801,0.449121,0.9,1.1333333,1.1923077,0.7894737,1.5769231,0.5,0.4,9,9,9,0.11333333,90
802,0.44893318,0.9,1,0.7222222,0.9411765,1.6,0.5,0.40050003,9,9,9,0.1,90
803,0.45793742,0.9,1.2555555,1.3870968,1.1111112,1.3043479,0.5,0.40100002,9,9,9,0.12555555,90
804,0.4484544,0.9,1.1666666,0.94285715,1.3030303,1.3181819,0.5,0.40150002,9,9,9,0.11666666,90
805,0.4651776,0.9,1.4555556,1.5555556,1.275,1.6521739,0.5,0.402,9,9,9,0.14555556,90
806,0.45249218,0.9,1.4222223,1.0857143,1.4482758,1.8461539,0.5,0.40250003,9,9,9,0.14222223,90
807,0.4497498,0.9,1.1777778,1.1,1.0689656,1.3548387,0.5,0.40300003,9,9,9,0.11777778,90
808,0.4475238,0.9,1.1777778,1,1.1034483,1.4333333,0.5,0.40350002,9,9,9,0.11777778,90
809,0.45359868,0.9,1.2666667,1.6,0.71428573,1.64,0.5,0.404,9,9,9,0.12666667,90
810,0.4758029,0.9,1.0444444,0.9354839,0.9142857,1.375,0.5,0.4045,9,9,9,0.10444444,90
811,0.4639221,0.9,1.2888889,1.137931,1.4242424,1.2857143,0.5,0.40500003,9,9,9,0.12888889,90
812,0.44912702,0.9,1.3222222,1.1025641,1.3793104,1.6363636,0.5,0.40550002,9,9,9,0.13222222,90
813,0.4524354,0.9,1.2333333,1.1935484,1.1515151,1.3846154,0.5,0.40600002,9,9,9,0.123333335,90
814,0.4608998,0.9,1.1333333,0.9354839,1.2058823,1.28,0.5,0.4065,9,9,9,0.11333333,90
815,0.4788616,0.9,1.2666667,1.0571429,1.2666667,1.56,0.5,0.407,9,9,9,0.12666667,90
816,0.4522239,0.9,1.1333333,1.137931,1.0571429,1.2307693,0.5,0.40750003,9,9,9,0.11333333,90
817,0.4487252,0.9,1.3333334,1.2647059,1.1612903,1.64,0.5,0.40800002,9,9,9,0.13333333,90
818,0.447428,0.9,1.6,1.2727273,1.6875,1.92,0.5,0.40850002,9,9,9,0.16,90
819,0.463027,0.9,1.2888889,1,1.6551725,1.25,0.5,0.409,9,9,9,0.12888889,90
820,0.45182142,0.9,1.1,0.8611111,1.1666666,1.375,0.5,0.40950003,9,9,9,0.11,90
821,0.44491822,0.9,1.4555556,1.5357143,1.516129,1.3225807,0.5,0.41000003,9,9,9,0.14555556,90
822,0.4484681,0.9,1.1111112,0.84615386,0.90625,2,0.5,0.41050002,9,9,9,0.11111112,90
823,0.4535023,0.9,1.4333333,1.65625,1.1428572,1.5652174,0.5,0.411,9,9,9,0.14333333,90
824,0.47350508,0.9,1.1777778,1.6666666,0.82857144,1.1428572,0.5,0.4115,9,9,9,0.11777778,90
825,0.45837688,0.9,1.3111111,1.0645162,1.3125,1.5925926,0.5,0.41200003,9,9,9,0.1311111,90
826,0.4550581,0.9,1.2555555,1.1333333,1.2258065,1.4137931,0.5,0.41250002,9,9,9,0.12555555,90
827,0.44296122,0.9,1.4777777,1.2352941,1.5714285,1.6785715,0.5,0.41300002,9,9,9,0.14777777,90
828,0.4700307,0.9,1.3111111,1.2222222,1.1923077,1.5357143,0.5,0.4135,9,9,9,0.1311111,90
829,0.4903376,0.9,1.2777778,1.0666667,1.6060606,1.1111112,0.5,0.41400003,9,9,9,0.12777779,90
830,0.4454441,0.9,1.2444445,1.3214285,1.2058823,1.2142857,0.5,0.41450003,9,9,9,0.12444445,90
831,0.4484762,0.9,1.3333334,0.9705882,1.1875,2.0416667,0.5,0.41500002,9,9,9,0.13333333,90
832,0.4475479,0.9,1.2333333,1.34375,0.8888889,1.6363636,0.5,0.41550002,9,9,9,0.123333335,90
833,0.46159962,0.9,1.1111112,1.2424242,0.7714286,1.4545455,0.5,0.416,9,9,9,0.11111112,90
834,0.4491389,0.9,1.2111111,1.03125,1.1290323,1.5185186,0.5,0.41650003,9,9,9,0.12111111,90
835,0.4528313,0.9,1.1111112,1.2592592,1.0285715,1.0714285,0.5,0.41700003,9,9,9,0.11111112,90
836,0.45262071,0.9,1.3444444,1,1.2702702,1.7777778,0.5,0.41750002,9,9,9,0.13444443,90
837,0.4614743,0.9,1.1,1.3333334,0.8666667,1.074074,0.5,0.418,9,9,9,0.11,90
838,0.4635753,0.9,1.3222222,1.1290323,1.1081082,1.9545455,0.5,0.4185,9,9,9,0.13222222,90
839,0.4646103,0.9,1.2888889,1.2666667,1.3428571,1.24,0.5,0.41900003,9,9,9,0.12888889,90
840,0.4581497,0.9,1.1555556,0.9411765,1.2903225,1.28,0.5,0.41950002,9,9,9,0.115555555,90
841,0.4474368,0.9,1.3222222,1.2758621,1.0256411,1.9090909,0.5,0.42000002,9,9,9,0.13222222,90
842,0.44566372,0.9,1.2555555,0.9375,1.2121212,1.72,0.5,0.4205,9,9,9,0.12555555,90
843,0.46250302,0.9,1.2888889,1.2564102,1.1785715,1.4782609,0.5,0.42100003,9,9,9,0.12888889,90
844,0.4477052,0.9,1.1111112,1.03125,1.1034483,1.2068965,0.5,0.42150003,9,9,9,0.11111112,90
845,0.4493611,0.9,1.2444445,0.9411765,1.3125,1.5833334,0.5,0.42200002,9,9,9,0.12444445,90
846,0.44776037,0.9,1.2333333,1.2285714,1.0645162,1.4583334,0.5,0.4225,9,9,9,0.123333335,90
847,0.455328,0.9,1.4,1.4117647,0.8484849,2.173913,0.5,0.423,9,9,9,0.13999999,90
848,0.4627143,0.9,1.2888889,0.9117647,1.6551725,1.3703704,0.5,0.42350003,9,9,9,0.12888889,90
849,0.4505847,0.9,1.1555556,1.40625,0.75757575,1.36,0.5,0.42400002,9,9,9,0.115555555,90
850,0.45056123,0.9,1.1,0.9166667,1.1333333,1.3333334,0.5,0.42450002,9,9,9,0.11,90
851,0.4469106,0.9,1.2,1.030303,1.0294118,1.6956521,0.5,0.425,9,9,9,0.120000005,90
852,0.4597353,0.9,1.2555555,1.2121212,1.2580645,1.3076923,0.5,0.4255,9,9,9,0.12555555,90
853,0.46430108,0.9,1.2555555,1,1.1851852,1.72,0.5,0.42600003,9,9,9,0.12555555,90
854,0.4567195,0.9,1.1444445,1.1428572,0.9411765,1.3928572,0.5,0.42650002,9,9,9,0.114444435,90
855,0.4504841,0.9,1.2444445,0.8888889,1.2068965,1.8,0.5,0.42700002,9,9,9,0.12444445,90
856,0.45382363,0.9,1.1111112,1.1111112,0.8965517,1.36,0.5,0.4275,9,9,9,0.11111112,90
857,0.4656426,0.9,1.2111111,1.516129,0.84375,1.2962962,0.5,0.42800003,9,9,9,0.12111111,90
858,0.446596,0.9,1.3,0.8055556,1.6333333,1.625,0.5,0.42850003,9,9,9,0.13,90
859,0.44813982,0.9,1.1555556,0.9375,1.34375,1.1923077,0.5,0.42900002,9,9,9,0.115555555,90
860,0.45006302,0.9,1.4555556,1.5,1.3783784,1.5185186,0.5,0.4295,9,9,9,0.14555556,90
861,0.4490191,0.9,1.0888889,0.84375,1.3225807,1.1111112,0.5,0.43,9,9,9,0.10888889,90
862,0.4606855,0.9,1.1888889,1.516129,0.875,1.1851852,0.5,0.43050003,9,9,9,0.118888885,90
863,0.4499919,0.9,0.9777778,0.5588235,1.137931,1.3333334,0.5,0.43100002,9,9,9,0.09777778,90
864,0.4472385,0.9,1.1111112,0.9722222,1.2058823,1.2,0.5,0.43150002,9,9,9,0.11111112,90
865,0.44828612,0.9,0.95555556,0.6388889,1,1.4090909,0.5,0.432,9,9,9,0.09555555,90
866,0.4438976,0.9,1.1333333,1.1,1.1612903,1.137931,0.5,0.43250003,9,9,9,0.11333333,90
867,0.4722301,0.9,1.1666666,1.1875,0.8666667,1.4642857,0.5,0.43300003,9,9,9,0.11666666,90
868,0.4483491,0.9,1.0777777,0.9189189,1.032258,1.4090909,0.5,0.43350002,9,9,9,0.107777774,90
869,0.4652748,0.9,1.2,1.117647,1.2424242,1.2608696,0.5,0.43400002,9,9,9,0.120000005,90
870,0.4491044,0.9,1.3555555,1.6060606,1.030303,1.4583334,0.5,0.4345,9,9,9,0.13555555,90
871,0.45786747,0.9,1.2444445,1.2666667,1.1515151,1.3333334,0.5,0.43500003,9,9,9,0.12444445,90
872,0.4545427,0.9,1.0444444,0.7407407,1.0857143,1.2857143,0.5,0.43550003,9,9,9,0.10444444,90
873,0.4476738,0.9,1.0777777,1.0571429,0.75,1.5652174,0.5,0.43600002,9,9,9,0.107777774,90
874,0.48157272,0.9,1.1888889,1,1,1.7083334,0.5,0.4365,9,9,9,0.118888885,90
875,0.4681164,0.9,1.0666667,1.1851852,0.7804878,1.4545455,0.5,0.437,9,9,9,0.10666667,90
876,0.464364,0.9,1.2111111,1.5769231,1.060606,1.0645162,0.5,0.43750003,9,9,9,0.12111111,90
877,0.45177528,0.9,1.3111111,0.9714286,1.375,1.7391304,0.5,0.43800002,9,9,9,0.1311111,90
878,0.44824132,0.9,1.3444444,1.2068965,1.1842105,1.7826087,0.5,0.43850002,9,9,9,0.13444443,90
879,0.449215,0.9,1.3333334,1.0909091,1.5625,1.36,0.5,0.439,9,9,9,0.13333333,90
880,0.4459225,0.9,1.2444445,1.5,0.94736844,1.4090909,0.5,0.43950003,9,9,9,0.12444445,90
881,0.46814027,0.9,1.0222223,1.1,0.8684211,1.1818181,0.5,0.44000003,9,9,9,0.10222223,90
882,0.4519596,0.9,1.3111111,1.4705882,1.25,1.1666666,0.5,0.44050002,9,9,9,0.1311111,90
883,0.4604683,0.9,1.0111111,0.7714286,1.1428572,1.1851852,0.5,0.441,9,9,9,0.10111111,90
884,0.44002932,0.9,1.1888889,1.1724138,0.8,1.7307693,0.5,0.4415,9,9,9,0.118888885,90
885,0.447361,0.9,1.1777778,1.25,0.9705882,1.375,0.5,0.44200003,9,9,9,0.11777778,90
886,0.45990542,0.9,1.2666667,1.2903225,1.2903225,1.2142857,0.5,0.44250003,9,9,9,0.12666667,90
887,0.4494015,0.9,1.1222222,0.79310346,1.2058823,1.3703704,0.5,0.44300002,9,9,9,0.11222222,90
888,0.4503376,0.9,1.3888888,1.2631578,1.4333333,1.5454545,0.5,0.4435,9,9,9,0.13888888,90
889,0.4487859,0.9,1.1,0.9714286,1.08,1.2666667,0.5,0.44400004,9,9,9,0.11,90
890,0.45941138,0.9,1.1666666,1.1142857,0.8064516,1.7083334,0.5,0.44450003,9,9,9,0.11666666,90
891,0.4644165,0.9,0.93333334,0.7647059,0.9117647,1.2272727,0.5,0.44500002,9,9,9,0.093333334,90
892,0.45076692,0.9,1.1222222,1.1,1.1612903,1.1034483,0.5,0.44550002,9,9,9,0.11222222,90
893,0.4481232,0.9,1.2555555,1,1.6666666,1.2413793,0.5,0.446,9,9,9,0.12555555,90
894,0.4676875,0.9,1.1666666,0.85294116,1.2,1.5384616,0.5,0.44650003,9,9,9,0.11666666,90
895,0.47444692,0.9,1.0333333,0.9677419,1,1.16,0.5,0.44700003,9,9,9,0.103333324,90
896,0.4584705,0.9,1.1111112,1.2121212,0.8648649,1.4,0.5,0.44750002,9,9,9,0.11111112,90
897,0.45624098,0.9,1.0111111,1.09375,0.71428573,1.3478261,0.5,0.448,9,9,9,0.10111111,90
898,0.4487843,0.9,1.0555556,1.3636364,0.7837838,1.05,0.5,0.4485,9,9,9,0.10555556,90
899,0.4480048,0.9,1.1333333,0.969697,1.34375,1.08,0.5,0.44900003,9,9,9,0.11333333,90
900,0.4621824,0.9,1.0888889,0.6857143,1.1935484,1.5416666,0.5,0.44950002,9,9,9,0.10888889,90
901,0.4501508,0.9,1.1555556,1.3666667,1.0666667,1.0333333,0.5,0.45000002,9,9,9,0.115555555,90
902,0.45423582,0.9,1.0777777,1.2285714,0.8148148,1.1428572,0.5,0.4505,9,9,9,0.107777774,90
903,0.4562549,0.9,1.0222223,0.8974359,1.074074,1.1666666,0.5,0.45100003,9,9,9,0.10222223,90
904,0.4476037,0.9,0.9444444,1.0967742,0.8,0.9583333,0.5,0.45150003,9,9,9,0.09444444,90
905,0.4651585,0.9,1.0888889,1.3,1,0.96153843,0.5,0.45200002,9,9,9,0.10888889,90
906,0.45036748,0.9,1.0666667,1.0909091,1.0714285,1.0344827,0.5,0.45250002,9,9,9,0.10666667,90
907,0.4524725,0.9,1.2333333,1,1.0714285,1.7037038,0.5,0.453,9,9,9,0.123333335,90
908,0.446161,0.9,1.0333333,0.96153843,1.0285715,1.1034483,0.5,0.45350003,9,9,9,0.103333324,90
909,0.4619554,0.9,1.2666667,1.15625,1.2352941,1.4583334,0.5,0.45400003,9,9,9,0.12666667,90
910,0.4629464,0.9,1.1555556,0.6486486,1.4285715,1.6,0.5,0.45450002,9,9,9,0.115555555,90
911,0.4610335,0.9,1.1777778,1.125,1.1428572,1.3043479,0.5,0.455,9,9,9,0.11777778,90
912,0.4515546,0.9,1.3666667,1.4722222,1.0357143,1.5769231,0.5,0.45550004,9,9,9,0.13666666,90
913,0.4961241,0.9,1.1333333,1.5,0.8235294,1.1153846,0.5,0.45600003,9,9,9,0.11333333,90
914,0.46686268,0.9,0.8333333,0.8148148,0.68421054,1.08,0.5,0.45650002,9,9,9,0.08333333,90
915,0.4493667,0.9,1.0666667,0.7,1.28125,1.2142857,0.5,0.45700002,9,9,9,0.10666667,90
916,0.4512287,0.9,0.9222222,0.9375,0.6666667,1.1785715,0.5,0.4575,9,9,9,0.092222214,90
917,0.44779173,0.9,1.0222223,1,1.3333334,0.7241379,0.5,0.45800003,9,9,9,0.10222223,90
918,0.4507429,0.9,1.0888889,0.9705882,0.9677419,1.4,0.5,0.45850003,9,9,9,0.10888889,90
919,0.4626198,0.9,1.2111111,0.94285715,1.1666666,1.64,0.5,0.45900002,9,9,9,0.12111111,90
920,0.44872248,0.9,1.2,1.2666667,1,1.4166666,0.5,0.4595,9,9,9,0.120000005,90
921,0.4420516,0.9,1.1666666,1.2333333,0.7692308,1.8095238,0.5,0.46,9,9,9,0.11666666,90
922,0.4566587,0.9,1.1111112,1.1153846,1.0714285,1.1818181,0.5,0.46050003,9,9,9,0.11111112,90
923,0.4495087,0.9,1.1666666,1.1212121,1.2758621,1.1071428,0.5,0.46100003,9,9,9,0.11666666,90
924,0.4703694,0.9,1.3222222,1.5,1.2857143,1.1666666,0.5,0.46150002,9,9,9,0.13222222,90
925,0.46371397,0.9,1.2333333,1.0645162,1.40625,1.2222222,0.5,0.462,9,9,9,0.123333335,90
926,0.452975,0.9,1.3111111,1.3,1.3055556,1.3333334,0.5,0.46250004,9,9,9,0.1311111,90
927,0.44286522,0.9,1.0888889,1.6333333,0.5483871,1.1034483,0.5,0.46300003,9,9,9,0.10888889,90
928,0.46070042,0.9,1.0111111,1.0588236,0.90909094,1.0869565,0.5,0.46350002,9,9,9,0.10111111,90
929,0.4473957,0.9,1.2444445,1,1.3103448,1.4642857,0.5,0.46400002,9,9,9,0.12444445,90
930,0.4450494,0.9,1.1666666,1.0344827,1.3235294,1.1111112,0.5,0.4645,9,9,9,0.11666666,90
931,0.44642872,0.9,1.1666666,1.09375,0.875,1.6153846,0.5,0.46500003,9,9,9,0.11666666,90
932,0.444688,0.9,1.1777778,1.0967742,1.1388888,1.3478261,0.5,0.46550003,9,9,9,0.11777778,90
933,0.4850934,0.9,1.3222222,1.2857143,1.2564102,1.4782609,0.5,0.46600002,9,9,9,0.13222222,90
934,0.4462557,0.9,1.0666667,0.7777778,1,1.6363636,0.5,0.4665,9,9,9,0.10666667,90
935,0.4580127,0.9,1.0222223,1.0666667,1.030303,0.962963,0.5,0.467,9,9,9,0.10222223,90
936,0.4468985,0.9,1.2333333,1.1481482,1.5,1.032258,0.5,0.46750003,9,9,9,0.123333335,90
937,0.44962782,0.9,0.95555556,0.8108108,0.96666664,1.173913,0.5,0.46800002,9,9,9,0.09555555,90
938,0.460347,0.9,0.93333334,1.1290323,0.75,0.9259259,0.5,0.46850002,9,9,9,0.093333334,90
939,0.4587472,0.9,1.0777777,0.969697,1.1612903,1.1153846,0.5,0.469,9,9,9,0.107777774,90
940,0.4632423,0.9,0.9777778,0.8181818,0.9444444,1.2857143,0.5,0.46950004,9,9,9,0.09777778,90
941,0.4468055,0.9,1.0777777,0.9142857,1.1212121,1.2727273,0.5,0.47000003,9,9,9,0.107777774,90
942,0.451561,0.9,1.2444445,1.060606,1.25,1.48,0.5,0.47050002,9,9,9,0.12444445,90
943,0.4581142,0.9,0.96666664,1.1,0.75,1.125,0.5,0.47100002,9,9,9,0.096666664,90
944,0.44627059,0.9,1.2444445,1.1714286,1.032258,1.625,0.5,0.4715,9,9,9,0.12444445,90
945,0.4451536,0.9,1.0666667,1.0714285,0.8611111,1.3461539,0.5,0.47200003,9,9,9,0.10666667,90
946,0.44500357,0.9,1.1666666,1.03125,1.1,1.3928572,0.5,0.47250003,9,9,9,0.11666666,90
947,0.4745561,0.9,0.98888886,0.8181818,0.969697,1.25,0.5,0.47300002,9,9,9,0.09888889,90
948,0.4676988,0.9,1.0333333,0.74285716,0.90625,1.6521739,0.5,0.4735,9,9,9,0.103333324,90
949,0.4493766,0.9,1.2222222,1.1470588,0.8,2.047619,0.5,0.47400004,9,9,9,0.122222215,90
950,0.4426559,0.9,1.1444445,1.0645162,1.2424242,1.1153846,0.5,0.47450003,9,9,9,0.114444435,90
951,0.44578612,0.9,1.1333333,1,0.975,1.5416666,0.5,0.47500002,9,9,9,0.11333333,90
952,0.46553192,0.9,1.2777778,1,1.1142857,1.9545455,0.5,0.47550002,9,9,9,0.12777779,90
953,0.4540017,0.9,1.3222222,1.6666666,1,1.3793104,0.5,0.476,9,9,9,0.13222222,90
954,0.457456,0.9,1.0666667,1.074074,0.8,1.3928572,0.5,0.47650003,9,9,9,0.10666667,90
955,0.4505774,0.9,0.9777778,0.96666664,0.8125,1.1785715,0.5,0.47700003,9,9,9,0.09777778,90
956,0.4495351,0.9,0.84444445,0.7647059,0.71428573,1.1904762,0.5,0.47750002,9,9,9,0.08444444,90
957,0.4686048,0.9,1.2444445,1.3030303,1.1666666,1.2592592,0.5,0.47800002,9,9,9,0.12444445,90
958,0.4491209,0.9,1.1333333,1.2857143,1.0277778,1.1153846,0.5,0.4785,9,9,9,0.11333333,90
959,0.447587,0.9,0.96666664,0.9411765,1.1935484,0.72,0.5,0.47900003,9,9,9,0.096666664,90
